idx	X	Y	component
699	12448.70377580121	39865.41749293818	0
700	12447.69531830025	39865.67486251712	0
701	12448.70158366963	39865.41718640168	0
702	12448.70177147505	39865.41728534283	0
703	12471.68397134017	39863.14526173362	0
704	12471.68294804456	39863.14527788766	0
705	12472.73358445225	39863.18179573347	0
706	12471.65611331614	39863.17346933731	0
707	12472.72418707945	39863.19724650555	0
708	12472.73448401453	39863.18188960865	0
709	12511.63803219173	39854.53680628187	0
710	12511.63830876179	39854.53675642791	0
711	12512.78611225277	39854.58984770402	0
712	12511.64985302741	39854.52947639944	0
713	12512.76752905018	39854.46764601533	0
714	12512.76752904919	39854.46764601525	0
715	12523.32455440026	39849.50212672979	0
716	12523.32560165417	39849.50183663091	0
717	12524.11828153226	39848.81586351433	0
718	12523.34688945368	39849.50591877191	0
719	12524.12433639923	39848.80545288856	0
720	12524.12423101698	39848.80548041735	0
721	12525.93455581105	39847.81603368201	0
722	12525.93898401517	39847.82626606619	0
723	12526.84200562136	39847.39083792453	0
724	12525.93562507714	39847.81570791419	0
725	12526.84182484333	39847.39124114742	0
726	12526.84282483107	39847.39084629546	0
727	12568.22683791853	39834.67146104424	0
728	12568.2281312074	39834.67108374644	0
729	12568.83811621633	39833.81620792909	0
730	12568.24621538265	39834.67541720517	0
731	12568.80262407982	39833.80510541715	0
732	12568.80297372248	39833.80503913494	0
733	12582.8130515511	39824.33932646379	0
734	12582.81269477828	39824.33902067403	0
735	12583.85067720202	39824.14889853137	0
736	12582.80109944237	39824.19600372008	0
737	12583.88114814095	39824.11138277371	0
738	12583.85154692957	39824.14808714737	0
739	12599.29351370037	39818.28564787944	0
740	12599.24222578741	39818.45850850321	0
741	12600.04193182667	39817.64443461518	0
742	12599.29415464991	39818.28524875462	0
743	12600.12218218385	39817.65359671578	0
744	12600.12372172594	39817.6539101142	0
745	12623.66425158468	39811.16433400588	0
746	12623.66499447	39811.16423211716	0
747	12624.43008656455	39810.50551932582	0
748	12623.70334091202	39811.2362336276	0
749	12624.46610377069	39810.50291882549	0
750	12624.46834162064	39810.50226498702	0
751	12626.52594358842	39809.94881406371	0
752	12626.52599630072	39809.9488282154	0
753	12627.49006610046	39809.51006743303	0
754	12626.51181884456	39809.94733992506	0
755	12627.48160021918	39809.51036517898	0
756	12627.49139731723	39809.50982942915	0
757	12634.91841793421	39808.46082527166	0
758	12635.06287719269	39808.62494651048	0
759	12635.87160002326	39808.1073689885	0
760	12634.91855070721	39808.46075909012	0
761	12635.87191370872	39808.08143476502	0
762	12635.87565340267	39808.10630892836	0
763	12638.77401443386	39806.64015268286	0
764	12638.77461440958	39806.63888354602	0
765	12639.91816115727	39806.72168884323	0
766	12638.78629819848	39806.61605371682	0
767	12639.87695744092	39806.61512960203	0
768	12639.87647305122	39806.61511450422	0
769	12681.81631572503	39784.56790346654	0
770	12681.88622496439	39784.36321107976	0
771	12682.72271027853	39784.18983218843	0
772	12681.81813733485	39784.56734515807	0
773	12682.75248773425	39784.2449680946	0
774	12682.75332892909	39784.24484657332	0
775	12684.63462958607	39783.30953391236	0
776	12684.63469391114	39783.30917426461	0
777	12685.57184886744	39782.86396565189	0
778	12684.6368316557	39783.30989880882	0
779	12685.61453310404	39782.90390579149	0
780	12685.57221938631	39782.8639782028	0
781	12709.11007067634	39774.29137864523	0
782	12709.10994498502	39774.29140447941	0
783	12709.95400415924	39773.65801170891	0
784	12709.13350901033	39774.36625566968	0
785	12709.96169663789	39773.67766782155	0
786	12709.9120579968	39773.56098192374	0
787	12710.80977974308	39773.10228299935	0
788	12709.95380226076	39773.6582915672	0
789	12710.83820637132	39773.14994794021	0
790	12710.8385277927	39773.14983224699	0
791	12711.78064886433	39772.76565572181	0
792	12711.78140732334	39772.76545552606	0
793	12713.42297622608	39771.34519941217	0
794	12711.80692131968	39772.79778155229	0
795	12713.77459732575	39771.95911726749	0
796	12713.77740426447	39771.9589980325	0
797	12719.85555083755	39770.40242574397	0
798	12719.85556211799	39770.40234243804	0
799	12720.85991853494	39770.47691525766	0
800	12719.85497441228	39770.40681622949	0
801	12720.87175344104	39770.47515963831	0
802	12720.85997742957	39770.4769200451	0
803	12737.37857593549	39766.86732507793	0
804	12737.38064176674	39766.86269097019	0
805	12738.42874110194	39766.89567194373	0
806	12737.3776908379	39766.86687675213	0
807	12738.42571715497	39766.89762149622	0
808	12738.42893131714	39766.89533463631	0
809	12746.63966972355	39765.38884580987	0
810	12746.70908051448	39765.37363668947	0
811	12747.71797072842	39765.18888686877	0
812	12746.63908949737	39765.38883169489	0
813	12747.71733529007	39765.19322490246	0
814	12747.72241745756	39765.18838125635	0
815	12755.62864395152	39762.54715440692	0
816	12755.62277047158	39762.54834298267	0
817	12756.56376479968	39762.13392547218	0
818	12755.64338786771	39762.55549916103	0
819	12756.59178979182	39762.13570569833	0
820	12756.59202627989	39762.13567641738	0
821	12758.63864120809	39761.62312043901	0
822	12758.63858585134	39761.62318612768	0
823	12759.67892731595	39761.36428359714	0
824	12758.67933449495	39761.663144317	0
825	12759.68133159011	39761.36500688116	0
826	12759.67984183896	39761.36426061598	0
827	12761.81073838497	39760.97206463419	0
828	12761.81132029987	39760.96825335334	0
829	12763.85192243227	39760.56612163364	0
830	12761.81040271794	39760.97218637102	0
831	12763.86007777504	39760.56434121796	0
832	12763.86012458808	39760.56432920714	0
833	12774.1588920027	39757.48815052617	0
834	12774.05755098675	39757.58163412671	0
835	12775.04710069012	39757.46812372219	0
836	12774.15938375825	39757.48789892005	0
837	12775.0262957911	39757.46147035316	0
838	12775.04877435008	39757.46754563956	0
839	12791.95104754759	39751.08304151283	0
840	12791.95051919688	39751.08332812572	0
841	12792.64302978481	39750.71987774185	0
842	12792.00392044523	39750.62245280156	0
843	12792.63188355575	39750.71556347254	0
844	12792.64571453319	39750.71862747006	0
845	12793.69394685341	39750.62874151865	0
846	12793.69356935555	39750.62879260504	0
847	12794.72942786337	39750.4910688436	0
848	12793.6957385619	39750.62826979421	0
849	12794.70068729096	39750.42344523352	0
850	12794.72942786433	39750.49106884334	0
851	12819.1100138262	39743.93074604434	0
852	12819.11854251223	39743.93053314027	0
853	12820.09394857149	39743.70351316445	0
854	12819.11116719173	39743.93039985749	0
855	12820.09568226966	39743.70945530543	0
856	12820.09444569873	39743.70325848459	0
857	12862.06505921624	39724.4575778353	0
858	12862.07487009671	39724.46126972744	0
859	12862.99953971355	39724.5281095987	0
860	12862.06740113618	39724.45721286529	0
861	12862.93994750264	39724.50049827772	0
862	12862.99986970504	39724.52824862948	0
863	12874.33874387054	39721.4928262653	0
864	12874.33903787249	39721.49226967296	0
865	12875.09742657066	39720.87996741479	0
866	12874.32547698843	39721.3974889722	0
867	12875.07037611909	39720.85889850977	0
868	12875.09742656989	39720.87996741417	0
869	12923.0350590076	39713.42476181166	0
870	12923.03489605206	39713.42479711897	0
871	12924.0032128159	39713.20060215125	0
872	12923.03107253987	39713.42624131465	0
873	12924.00547871341	39713.20106854919	0
874	12924.00487296612	39713.20109274206	0
875	12960.30496561934	39705.57847478509	0
876	12960.30551198408	39705.57836745262	0
877	12961.18680847914	39705.10148619286	0
878	12960.34503175409	39705.47197283902	0
879	12961.2024771992	39705.08804103659	0
880	12961.18570125737	39705.10135437813	0
881	12970.38323455238	39703.80134206504	0
882	12970.42080189787	39703.74347643834	0
883	12971.41726842001	39703.64204782092	0
884	12970.38447199356	39703.80126928993	0
885	12971.48391173208	39703.68241059565	0
886	12971.42296443259	39703.64167406968	0
887	12976.84042517541	39702.9402836062	0
888	12976.84123963201	39702.94159203865	0
889	12977.14046795154	39701.92865505628	0
890	12976.79175840485	39702.91154404874	0
891	12977.15877940268	39701.9389216115	0
892	12977.14044066707	39701.928479938	0
893	13184.25111307157	39677.91867395425	0
894	13184.2510271275	39677.91862332537	0
895	13185.13376347226	39677.40141734399	0
896	13184.18635713925	39677.83361485481	0
897	13185.03742663787	39677.33458379779	0
898	13185.13540236949	39677.40084368542	0
899	13187.73970148422	39675.72470436274	0
900	13187.74093612594	39675.72446653901	0
901	13188.63486270686	39675.21522029345	0
902	13187.65388209371	39675.71581437051	0
903	13188.5737615271	39675.20683807816	0
904	13188.57852251006	39675.20555808803	0
905	13189.64666748864	39674.89463183266	0
906	13189.5958734529	39674.84258871956	0
907	13190.44769235894	39674.25423181958	0
908	13189.63842982459	39674.89678377127	0
909	13190.46646569237	39674.25280654935	0
910	13190.44738213548	39674.25457202771	0
911	13703.8345684651	39491.30938940545	0
912	13703.83423288234	39491.30903858162	0
913	13703.10562935409	39491.949307067	0
914	13703.83799957762	39491.2906499432	0
915	13702.45709147764	39492.15643943279	0
916	13703.10588579522	39491.94918098443	0
917	13773.67529744868	39475.75775360825	0
918	13773.68069729128	39475.74783403793	0
919	13774.6339154277	39476.13849311575	0
920	13773.67649246668	39475.75738399583	0
921	13774.60598804486	39476.12828971021	0
922	13774.63515845681	39476.13792353446	0
923	13827.65388303318	39461.14795407672	0
924	13827.62579225222	39461.08807044267	0
925	13828.57636984658	39460.76697592609	0
926	13827.65405654502	39461.14790811692	0
927	13828.57776931341	39460.77559743055	0
928	13828.57850893803	39460.77547679248	0
929	13837.53751425833	39458.67492235471	0
930	13837.42334098889	39458.14556935539	0
931	13838.50350331351	39458.37032313708	0
932	13837.54380788161	39458.67414058976	0
933	13838.49608329245	39458.37942999738	0
934	13838.50515243068	39458.37042926794	0
935	13851.52503643732	39455.19978506314	0
936	13851.53444260468	39455.20834300213	0
937	13852.59517377844	39455.36649478535	0
938	13851.52326236477	39455.1994513434	0
939	13852.63876245317	39455.32718638337	0
940	13852.59496812117	39455.36637071219	0
941	13923.47073632183	39453.64885224419	0
942	13923.47566506069	39453.54415713571	0
943	13924.12140660417	39454.95064065757	0
944	13923.47132999947	39453.64826819141	0
945	13924.23077616859	39454.51906341867	0
946	13924.23099512305	39454.51856428997	0
947	13976.79096974659	39448.95473330154	0
948	13976.78550227751	39448.95544511191	0
949	13977.79803307144	39448.65185595277	0
950	13976.95072706055	39449.00779983856	0
951	13977.83000379082	39448.67449868914	0
952	13977.83043245668	39448.67444372566	0
953	14122.54852315932	39424.6132866162	0
954	14122.55146941822	39424.61322174434	0
955	14123.63857854208	39424.46531200474	0
956	14122.55541496676	39424.61712809584	0
957	14123.63229702528	39424.46646470089	0
958	14123.63785062733	39424.46537041405	0
959	14174.52240091081	39422.76978667009	0
960	14174.52399528971	39422.77077884773	0
961	14175.48418302837	39422.4354392543	0
962	14174.52266605154	39422.76977998406	0
963	14175.47983100794	39422.43354268348	0
964	14175.48497783595	39422.4352868938	0
965	14184.80569086806	39421.59089599349	0
966	14184.80579331414	39421.59089771665	0
967	14185.83154921044	39421.76667243971	0
968	14184.80045307672	39421.59399888237	0
969	14185.75111175537	39421.84114712529	0
970	14185.83181850094	39421.76650873898	0
971	14219.51804865239	39414.52623961526	0
972	14219.45019581001	39414.51588541099	0
973	14219.87703312857	39414.05428704433	0
974	14219.51868456492	39414.52584561345	0
975	14220.58008677765	39414.53858839645	0
976	14219.87801470217	39414.05413760268	0
977	14248.74374785725	39407.69737996029	0
978	14248.74185161708	39407.69694190305	0
979	14249.75191863214	39407.69914675113	0
980	14248.67321455657	39407.47316059461	0
981	14249.76786788253	39407.70142169959	0
982	14249.7524687982	39407.69907598649	0
983	14251.71881067955	39407.01915224244	0
984	14251.7193964362	39407.01901896715	0
985	14252.7432176816	39406.82513982477	0
986	14251.7114232885	39407.01249128254	0
987	14252.74230177239	39406.83208437457	0
988	14252.74393494521	39406.82504185205	0
989	14254.82057192895	39406.58763386022	0
990	14254.82512781403	39406.58564982426	0
991	14255.86777313749	39406.72450806767	0
992	14254.82398387926	39406.58729714763	0
993	14255.87102285739	39406.72403396482	0
994	14255.86925971578	39406.72393575367	0
995	14273.48409243112	39403.58132605404	0
996	14273.48715725442	39403.58114861028	0
997	14274.51785668863	39403.4883069397	0
998	14273.48428003864	39403.58132685939	0
999	14274.51111744868	39403.48766772571	0
1000	14274.51131228855	39403.48775440005	0
1001	14286.00486391729	39403.61584762751	0
1002	14286.00500461155	39403.61589279569	0
1003	14286.99210792841	39403.88449646623	0
1004	14286.02946599435	39403.68881845634	0
1005	14286.99376628383	39403.88134616255	0
1006	14286.99412520284	39403.8815316447	0
1007	14327.98002277332	39406.75300135765	0
1008	14327.97515728709	39406.75215873569	0
1009	14328.55104811373	39407.54700320258	0
1010	14327.98192376169	39406.75350944248	0
1011	14328.53979936544	39407.55058939968	0
1012	14328.55324800044	39407.54719809719	0
1013	14377.39916151303	39407.92197351691	0
1014	14377.40185558099	39407.92201476276	0
1015	14378.44470827731	39407.99479187611	0
1016	14377.35020897029	39407.91662818473	0
1017	14378.43146787739	39407.99234066987	0
1018	14378.43084883968	39407.99212107682	0
1019	14404.70816986619	39403.04279126588	0
1020	14404.70847845414	39403.04263083635	0
1021	14405.60367191633	39403.42659260512	0
1022	14404.71107737279	39403.02063260908	0
1023	14405.61187972658	39403.4134944485	0
1024	14405.60548760555	39403.42644137709	0
1025	14581.42778112822	39361.93781414686	0
1026	14581.42816650431	39361.93736352297	0
1027	14581.04810992803	39361.07932867009	0
1028	14581.42060380787	39361.93325970741	0
1029	14581.03552607284	39361.08180634897	0
1030	14581.04916685497	39361.07914436471	0
1031	14650.30289777786	39333.6245547368	0
1032	14650.27849305093	39333.59579224206	0
1033	14651.01442076706	39332.91513198955	0
1034	14650.30379627494	39333.62451121428	0
1035	14651.03482534291	39332.93020458093	0
1036	14651.03483539258	39332.93035931484	0
1037	14686.07071411464	39325.23153663918	0
1038	14686.06198189016	39325.23015697477	0
1039	14687.10141102054	39325.12850936457	0
1040	14686.07048432654	39325.23154559426	0
1041	14687.11274436558	39325.12895275023	0
1042	14687.10010279139	39325.12846435697	0
1043	14706.32078994379	39319.3357605186	0
1044	14706.32042402767	39319.33621390469	0
1045	14706.93083674002	39318.70065640654	0
1046	14704.4978090792	39316.43837424264	0
1047	14706.8250298621	39318.63802146533	0
1048	14706.82685490152	39318.63714236805	0
1049	14752.23687063288	39312.65654313022	0
1050	14752.24035553906	39312.65539700452	0
1051	14753.05805535007	39312.26095636166	0
1052	14752.28906581514	39312.72559224108	0
1053	14753.13665195166	39312.36226060663	0
1054	14753.06141673559	39312.2608416365	0
1055	14758.59279045864	39312.20164236033	0
1056	14758.59254736855	39312.20158264661	0
1057	14759.61909891109	39312.47772448519	0
1058	14758.59941400634	39312.20474135232	0
1059	14759.62004673939	39312.48497525718	0
1060	14759.61985273003	39312.47785371506	0
1061	14763.80380707093	39312.56089899068	0
1062	14763.80502260232	39312.56085538625	0
1063	14764.8508113414	39312.75019924501	0
1064	14763.80423835764	39312.56020889552	0
1065	14764.717118312	39312.6686808791	0
1066	14764.87338471687	39312.75223685577	0
1067	14765.88574203344	39312.93796705596	0
1068	14764.71959953149	39312.66923524371	0
1069	14765.91993543516	39312.9241642841	0
1070	14765.91973912141	39312.92398995291	0
1071	14771.17750570823	39312.9898663429	0
1072	14771.17762120007	39312.98967096542	0
1073	14772.15733936834	39313.31042585029	0
1074	14771.17516624966	39312.99229462801	0
1075	14772.12476924272	39313.31814322653	0
1076	14772.12986142267	39313.31764153321	0
1077	14774.25135499758	39313.29876723172	0
