idx	X	Y	component
698	12411.88113369319	40358.51141220734	0
699	12412.87109208467	40358.45563080127	0
700	12411.87974488296	40358.51143077104	0
701	12412.86662838595	40358.45694356514	0
702	12412.86799877643	40358.45672886144	0
703	12435.71095088644	40356.50759029456	0
704	12435.71171347754	40356.50792994382	0
705	12436.73329756923	40356.6431902993	0
706	12435.69865348817	40356.50228558777	0
707	12436.46485359688	40356.75186741789	0
708	12436.48222307847	40356.75358657231	0
709	12474.02625239834	40343.18120391879	0
710	12473.76782448772	40342.59526425922	0
711	12474.87910464266	40342.59560723272	0
712	12474.02665874752	40343.18098646961	0
713	12474.9325399956	40342.64369661345	0
714	12474.8795894907	40342.59550447605	0
715	12485.62196176697	40338.82238584021	0
716	12485.60951001284	40338.81202440306	0
717	12486.72093337797	40338.93000610454	0
718	12485.62271886825	40338.82206441447	0
719	12486.71648256159	40338.93635614169	0
720	12486.71641094435	40338.93609463687	0
721	12488.67263278215	40338.11179886564	0
722	12488.67196780145	40338.11192784067	0
723	12489.70490592502	40338.04163518354	0
724	12488.67215216234	40338.1119610161	0
725	12489.71937516811	40338.02070106512	0
726	12489.71906087868	40338.02078438098	0
727	12531.41711347023	40330.33694869657	0
728	12531.41320027305	40330.33990924813	0
729	12532.39315243132	40330.66060354337	0
730	12531.41812104442	40330.33647175491	0
731	12532.39141558278	40330.66261685367	0
732	12532.39415780373	40330.66083984952	0
733	12549.14638280003	40328.97352297074	0
734	12549.14388817804	40328.97462459112	0
735	12549.86562485137	40329.35183161977	0
736	12549.14789306611	40328.97451764329	0
737	12549.79812898149	40329.39869698864	0
738	12549.86478134239	40329.35136068668	0
739	12566.59298984886	40325.96964457883	0
740	12566.59111600837	40325.96974224082	0
741	12567.5356969061	40325.62322150246	0
742	12566.51433584216	40325.86495763331	0
743	12567.45688974884	40325.51904755561	0
744	12567.53736515573	40325.62310283434	0
745	12591.37715991209	40323.91350638355	0
746	12591.37694624991	40323.91350993769	0
747	12592.33893276265	40323.46073172178	0
748	12591.38314373604	40323.92295508595	0
749	12592.32552526926	40323.43288991578	0
750	12592.33900182267	40323.46078013162	0
751	12594.4320469842	40323.18935136247	0
752	12594.43115625731	40323.19011506975	0
753	12595.42786648896	40323.45336736595	0
754	12594.43223370448	40323.18922401953	0
755	12595.4300800921	40323.44826318337	0
756	12595.42785055405	40323.45354034264	0
757	12602.76752938252	40323.90844545875	0
758	12602.7677162563	40323.90843636413	0
759	12603.7524892776	40324.07392821954	0
760	12602.79435020954	40323.87524254132	0
761	12603.74958477341	40324.08798352897	0
762	12603.75353076207	40324.07420665181	0
763	12606.88172417099	40324.57939539134	0
764	12606.97921375586	40324.51389693533	0
765	12607.98017555199	40324.38552580895	0
766	12606.88110983497	40324.57950729777	0
767	12607.99841120824	40324.38796384247	0
768	12607.99673530607	40324.38810753519	0
769	12654.79457180433	40323.2414899383	0
770	12654.77320694395	40323.277240906	0
771	12655.83346653985	40323.26623800473	0
772	12654.79766505123	40323.24132155694	0
773	12655.83192802572	40323.24225174651	0
774	12655.83170645461	40323.24222955267	0
775	12657.85287831304	40322.70263212326	0
776	12657.8576588755	40322.70371024537	0
777	12658.86921327106	40322.44686664136	0
778	12657.85412011046	40322.7024846482	0
779	12658.87127551752	40322.44711830515	0
780	12658.87242793847	40322.44725461107	0
781	12683.09067372552	40315.70763707969	0
782	12683.09018224994	40315.7087997729	0
783	12684.01659656241	40315.22619839686	0
784	12683.09768181286	40315.70773666084	0
785	12684.03953796215	40315.29791049273	0
786	12684.04354152474	40315.29694556599	0
787	12684.90735527573	40314.74718614826	0
788	12684.01653585923	40315.22616847482	0
789	12684.94036530689	40314.75391083617	0
790	12684.94121126373	40314.7536128139	0
791	12685.8405068861	40314.34606103043	0
792	12685.67390528152	40314.16732712511	0
793	12687.60826198561	40313.33519166022	0
794	12685.84018684352	40314.34652345988	0
795	12687.78094726333	40313.50828986255	0
796	12687.780601941	40313.50826522921	0
797	12694.05117501359	40312.32894519558	0
798	12694.06211646041	40312.32999357485	0
799	12694.47666968746	40311.45269727581	0
800	12694.05364457354	40312.32900933798	0
801	12694.93253325438	40311.80356270843	0
802	12694.9327919303	40311.80354699514	0
803	12711.81174351423	40310.6407217643	0
804	12711.81597018441	40310.63258387653	0
805	12712.7706923656	40310.71953176195	0
806	12711.81181247658	40310.64077868847	0
807	12712.78183805837	40310.71776878032	0
808	12712.78049031289	40310.71937212759	0
809	12721.11206436822	40311.7366679054	0
810	12721.08541891661	40311.74743387656	0
811	12722.07099618555	40312.12695451175	0
812	12721.11279270133	40311.73638541541	0
813	12722.09546982306	40312.12062728318	0
814	12722.09477861892	40312.12069992772	0
815	12730.42016646054	40313.55097930351	0
816	12730.3974542555	40313.56024866637	0
817	12731.43314785578	40313.70214121348	0
818	12730.42020862849	40313.55100566942	0
819	12731.43587441944	40313.70141163867	0
820	12731.43815846416	40313.70134543873	0
821	12733.53446978911	40313.7891287532	0
822	12733.53457779036	40313.78904661637	0
823	12734.54514009743	40314.05369745817	0
824	12733.53472015396	40313.78842821817	0
825	12734.54975133245	40314.05297664391	0
826	12734.55037747937	40314.05283738601	0
827	12736.61279972043	40314.17585030273	0
828	12736.61454625427	40314.17586501218	0
829	12738.56533962746	40314.85240562727	0
830	12736.62737056108	40314.13810916323	0
831	12738.71963152764	40314.24980347555	0
832	12738.71901190404	40314.24977325658	0
833	12749.11550775828	40312.58770964653	0
834	12749.11501280877	40312.58779067729	0
835	12750.07384160229	40312.24064358943	0
836	12749.1193225122	40312.58705175806	0
837	12750.08808278133	40312.25349582923	0
838	12750.0893613359	40312.25322228587	0
839	12767.72793248334	40309.09522364887	0
840	12767.73024012427	40309.09880382063	0
841	12768.71627221036	40308.887790257	0
842	12767.73194497252	40309.0943982614	0
843	12768.71493753708	40308.87742897109	0
844	12768.71627221039	40308.88779025601	0
845	12769.79100713187	40308.90073780953	0
846	12769.79422366777	40308.89964225525	0
847	12770.79061234764	40309.19617645588	0
848	12769.79229440908	40308.90073627423	0
849	12770.78942316618	40309.19728646688	0
850	12770.78936013728	40309.19734083526	0
851	12795.83207140684	40308.98240512379	0
852	12795.84325980811	40308.84474560381	0
853	12796.84536988414	40309.70602028006	0
854	12795.83202521708	40308.98166191036	0
855	12796.86930841236	40309.68914997679	0
856	12796.86888820297	40309.68920848401	0
857	12842.95952033277	40311.87516340447	0
858	12842.95913941669	40311.87512085122	0
859	12844.02428532236	40312.09642076147	0
860	12842.95013579126	40311.87178730767	0
861	12844.11041158953	40312.02380999168	0
862	12844.02483874167	40312.09613620789	0
863	12855.42565298377	40314.00310083866	0
864	12855.42724926867	40314.003181882	0
865	12856.37837740266	40314.48909458709	0
866	12855.42716656336	40314.00318370942	0
867	12856.35277829547	40314.48084248099	0
868	12856.37967799059	40314.48917969176	0
869	12904.01806619645	40320.74978227766	0
870	12904.01461027505	40320.75505313951	0
871	12904.84211717247	40321.02381478919	0
872	12904.01913797448	40320.74971000242	0
873	12904.70355024019	40321.14948383148	0
874	12904.70348490351	40321.14949230177	0
875	12940.27897201783	40331.48044207284	0
876	12940.27859628803	40331.48036227582	0
877	12941.3378514746	40331.61157717252	0
878	12940.27632924767	40331.48292390157	0
879	12941.13795708113	40331.85887665123	0
880	12941.13873373577	40331.85910786416	0
881	12950.44859152634	40333.33957918856	0
882	12950.44983719916	40333.33983199511	0
883	12951.48012064864	40333.42137022785	0
884	12950.41775831908	40333.39303985304	0
885	12951.52099100321	40333.21083578991	0
886	12951.47959222418	40333.42130778029	0
887	12956.45194120573	40335.07434274624	0
888	12956.45178372923	40335.07447677967	0
889	12957.43393347455	40335.19264678338	0
890	12956.44393899387	40335.0718290715	0
891	12957.43256969999	40335.19198548327	0
892	12957.43519232737	40335.19247081142	0
893	13161.72225355067	40367.94910297801	0
894	13161.71847123243	40367.95048571924	0
895	13162.27976174075	40368.58514634318	0
896	13161.72273507314	40367.95037533342	0
897	13162.5960022765	40368.22754704395	0
898	13162.59808076607	40368.22804889062	0
899	13165.90051493888	40368.41827279365	0
900	13165.92232265893	40368.46453567666	0
901	13166.83421546897	40368.85064086636	0
902	13165.89952276761	40368.41799112621	0
903	13166.85669971455	40368.83617613591	0
904	13166.83406282851	40368.85055503526	0
905	13167.85024939456	40369.11385783743	0
906	13167.85263650027	40369.11736520239	0
907	13168.36345345359	40369.56035604861	0
908	13167.86340525121	40369.08620625568	0
909	13168.37197465586	40369.55299123655	0
910	13168.37076521353	40369.55275220769	0
911	13708.74360116703	40387.00969006433	0
912	13708.73837290023	40387.00926793866	0
913	13709.59950860071	40387.57563435351	0
914	13708.74420600436	40387.00955438443	0
915	13709.60353767284	40387.55958516864	0
916	13709.59997497428	40387.55920984009	0
917	13780.80974762727	40377.25115417466	0
918	13780.82343882735	40377.26915392961	0
919	13781.37794469596	40377.42267228389	0
920	13780.81454201535	40377.25179629955	0
921	13781.4341467225	40377.32257571589	0
922	13781.43543100214	40377.32289326748	0
923	13834.25189369965	40359.57614753787	0
924	13834.25129471888	40359.62867230127	0
925	13835.29465210585	40359.43970539401	0
926	13834.25505155107	40359.57511774301	0
927	13835.2739601257	40359.41903660024	0
928	13835.29467489682	40359.43970539933	0
929	13844.33542963411	40357.14452295736	0
930	13844.35642054963	40357.14137065117	0
931	13845.25471399323	40356.73553271554	0
932	13844.3371406207	40357.14464354957	0
933	13845.26941182873	40356.73374372703	0
934	13845.26843013985	40356.73349719005	0
935	13858.56362153956	40356.95625859323	0
936	13858.65460866527	40356.60898837219	0
937	13859.61910238774	40356.08553727864	0
938	13858.56467573839	40356.95512690498	0
939	13859.32159660346	40355.45043475341	0
940	13859.61850911399	40356.08712464993	0
941	13929.5830956311	40350.15418339353	0
942	13929.45538888053	40350.20873464727	0
943	13930.90788719369	40350.41745285455	0
944	13929.58651707806	40350.15377914355	0
945	13930.95849260145	40350.31928027247	0
946	13930.94963456371	40350.31723407376	0
947	13983.82777357263	40345.30311329095	0
948	13983.83193255082	40345.30349530865	0
949	13984.79129608014	40345.62721795587	0
950	13983.72423872865	40345.38627697559	0
951	13984.68127093114	40345.75822083519	0
952	13984.79161473967	40345.62721742527	0
953	14127.19985145226	40317.17465112401	0
954	14127.19941740236	40317.17439181291	0
955	14128.20491027704	40317.26240754765	0
956	14127.17767546263	40317.22002226814	0
957	14128.20081203442	40317.39297171307	0
958	14128.20652223878	40317.2624501195	0
959	14177.74736512062	40306.25594093752	0
960	14177.74204012935	40306.25369399866	0
961	14178.55784972322	40305.65525584287	0
962	14177.74851999122	40306.25585381011	0
963	14178.55671038037	40305.65481058231	0
964	14178.55708796849	40305.65548631279	0
965	14187.71888925146	40304.65014254649	0
966	14187.71849252825	40304.65036704321	0
967	14188.6367197356	40304.63884766035	0
968	14187.72696189489	40304.62327700268	0
969	14188.69303151729	40304.26634126478	0
970	14188.6922016233	40304.30682121456	0
971	14222.04140418071	40296.61404851364	0
972	14188.69298308588	40304.26601228938	0
973	14283.90558995299	40265.70741090526	0
974	14222.0390719966	40296.61391039674	0
975	14222.9177374089	40296.19040765823	0
976	14222.0108722537	40296.61351194401	0
977	14222.91488779171	40296.11774129299	0
978	14222.91801375964	40296.1904828117	0
979	14246.80916632461	40279.12946224934	0
980	14246.84291033186	40279.16006748992	0
981	14247.67189268259	40278.57623700063	0
982	14246.80531201133	40279.13033832127	0
983	14247.68996854623	40278.61704875652	0
984	14247.69274409053	40278.61640575666	0
985	14283.90221439584	40265.70884615018	0
986	14283.90286435019	40265.7088226708	0
987	14323.41537565653	40253.74794878238	0
988	14323.47536149717	40253.87165523606	0
989	14323.83040027078	40253.24827820691	0
990	14323.41459706731	40253.74814599269	0
991	14323.8407463918	40253.27110664368	0
992	14323.84664017744	40253.26534126685	0
993	14368.70806789123	40234.58814765951	0
994	14368.70830973247	40234.58788967836	0
995	14369.5597943342	40234.16365922931	0
996	14368.71980660748	40234.58509079718	0
997	14369.5592329602	40234.16873030326	0
998	14369.56081366594	40234.1663605769	0
999	14394.92783365817	40224.59926121071	0
1000	14394.92849931113	40224.59895711689	0
1001	14395.77123621962	40224.14526031792	0
1002	14394.92822166842	40224.59779422038	0
1003	14395.80613796154	40224.24568323234	0
1004	14395.77606964976	40224.14292043459	0
1005	14556.88162565052	40143.92253807798	0
1006	14556.81890950503	40143.86294911449	0
1007	14557.45228802689	40143.07593928833	0
1008	14556.90020762647	40143.91710980335	0
1009	14557.41440800816	40143.08826033035	0
1010	14557.41389334138	40143.08835531471	0
1011	14627.30868065449	40117.99663981098	0
1012	14627.30815855178	40117.99623094226	0
1013	14628.12211270216	40118.17021220617	0
1014	14627.3393054031	40117.98117454769	0
1015	14628.09032405609	40118.18940086712	0
1016	14628.12270261876	40118.17017411748	0
1017	14662.72065808806	40109.2881127361	0
1018	14662.70587680431	40109.28028912505	0
1019	14663.2077420517	40108.38563473421	0
1020	14662.71972994452	40109.28825053437	0
1021	14663.55713095727	40108.66419787811	0
1022	14663.55726258129	40108.66416569493	0
1023	14683.13549551304	40105.4352606242	0
1024	14683.04507404644	40105.22976552965	0
1025	14684.15236043353	40105.78971224417	0
1026	14683.13615511141	40105.43484056483	0
1027	14684.11476004773	40105.78882772826	0
1028	14684.1056705231	40105.78648916659	0
1029	14728.67900939692	40102.54807502944	0
1030	14728.66754804978	40102.5379892815	0
1031	14729.6552682805	40102.29816117085	0
1032	14728.68071754369	40102.54808387117	0
1033	14729.69441846155	40102.37749805075	0
1034	14729.69454609287	40102.37738761413	0
1035	14734.87592322056	40102.67571263944	0
1036	14734.87534898605	40102.67589606922	0
1037	14735.88950794486	40102.98071569071	0
1038	14734.87411798093	40102.67291178447	0
1039	14735.89061984976	40102.97784284676	0
1040	14735.888866179	40102.98066331389	0
1041	14740.03716975784	40102.61459631218	0
1042	14740.00577424045	40102.60720993118	0
1043	14741.07731062016	40102.54609490603	0
1044	14740.03647401039	40102.61492410468	0
1045	14741.08287144878	40102.56292519125	0
1046	14741.08812258745	40102.57996387256	0
1047	14742.1201288983	40102.84599117709	0
1048	14741.0837103309	40102.56280374854	0
1049	14742.12086676019	40102.84485148123	0
1050	14742.12070487075	40102.84482980297	0
1051	14747.3186720163	40103.20241613213	0
1052	14747.32295235456	40103.19674667246	0
1053	14748.34025448353	40103.3576460511	0
1054	14747.31864796445	40103.20252254116	0
1055	14748.33890315681	40103.38349020301	0
1056	14748.34188187903	40103.38280001328	0
1057	14750.39709674737	40103.2799584384	0
1058	14750.39693336336	40103.28001620236	0
1059	14751.42672783111	40103.22651427387	0
1060	14750.36903936806	40103.30098998222	0
1061	14751.41583875044	40103.25235650555	0
1062	14751.41606439537	40103.25228531221	0
1063	14759.8279829382	40102.1323029998	0
1064	14759.82911608482	40102.13276703144	0
1065	14760.65094871074	40102.43121609623	0
1066	14759.85019300988	40102.14316404585	0
1067	14760.63222474903	40102.46016901488	0
1068	14760.6324458359	40102.46006595039	0
1069	14824.30330503807	40078.97794274987	0
1070	14824.30209040872	40078.97756040785	0
1071	14825.25839149092	40078.75257620268	0
1072	14824.30266988816	40078.97793546035	0
1073	14825.26135824048	40078.75242138625	0
1074	14825.25834780086	40078.75259018096	0
1075	14830.11407887167	40076.85367008909	0
1076	14830.03020317557	40076.76732546988	0
1077	14831.11993160492	40076.6466810359	0
