idx	X	Y	component
84122	2135153.098045344	37161.99117352171	0
84123	2135272.50185232	37203.38632459137	0
84124	2135272.49425963	37203.38244945325	0
84125	2135273.456265416	37204.17771782754	0
84126	2135274.476291022	37203.63596446286	0
84127	2135273.620867821	37204.19265234545	0
84128	2135273.460946309	37204.18009238649	0
84129	2135594.575332834	37328.00627111539	0
84130	2135594.583576524	37328.00866621316	0
84131	2135595.491390936	37327.81375333957	0
84132	2135594.60584191	37328.01971234625	0
84133	2135595.454758836	37327.80741802598	0
84134	2135595.456776815	37327.80711537696	0
84135	2135625.020041095	37339.48985293939	0
84136	2135625.019713188	37339.48921761244	0
84137	2135625.428289867	37338.19428955692	0
84138	2135625.067212095	37339.65508050405	0
84139	2135625.463327364	37338.23282319889	0
84140	2135625.428820473	37338.1944140474	0
84141	2135709.671114048	37366.15123567091	0
84142	2135709.670622407	37366.15091402448	0
84143	2135710.054486428	37367.04920340316	0
84144	2135709.966852064	37366.03379544608	0
84145	2135710.546774821	37367.34480667922	0
84146	2135710.057508904	37367.04953945727	0
84147	2135728.613409145	37377.72199179183	0
84148	2135728.153389933	37377.55638970109	0
84149	2135728.707042796	37377.75585332778	0
84150	2135728.613398354	37377.7221889358	0
84151	2135932.994616756	37440.91937619157	0
84152	2135933.235296244	37440.57787116151	0
84153	2135932.753270535	37441.24373662464	0
84154	2135932.993344931	37440.91941350347	0
84155	2136048.295077288	37471.74021881869	0
84156	2136048.241958892	37471.74085296539	0
84157	2136048.343117767	37471.73933161199	0
84158	2136048.296683558	37471.74029560576	0
84159	2136073.233310651	37479.41359762642	0
84160	2136073.236555004	37479.41488819556	0
84161	2136073.83491733	37479.69105626892	0
84162	2136073.248903179	37479.47690389508	0
84163	2136073.686298573	37479.21729174603	0
84164	2136073.84214503	37479.69433992354	0
84165	2136250.393459766	37516.39725093033	0
84166	2136250.415155739	37519.093410259	0
84167	2136250.479106608	37516.16959686192	0
84168	2136250.47791189	37516.16924260604	0
84169	2136306.107705078	37522.78317546102	0
84170	2136306.10997861	37522.78362750404	0
84171	2136307.157660037	37522.70866577295	0
84172	2136306.072410251	37522.73099782161	0
84173	2136307.295166757	37522.70584052772	0
84174	2136307.157924138	37522.70868259996	0
84175	2136370.743250423	37549.32906034361	0
84176	2136370.744060779	37549.32901728652	0
84177	2136371.535410435	37549.96540202952	0
84178	2136370.751793946	37549.32956963058	0
84179	2136371.535103151	37549.96620827913	0
84180	2136371.534426623	37549.96537436626	0
84181	2136507.864135545	37585.15022504966	0
84182	2136507.84805533	37585.14985280978	0
84183	2136508.08344128	37584.90021068577	0
84184	2136507.864219449	37585.1502319019	0
84185	2136545.606818703	37605.97212741477	0
84186	2136545.606532833	37605.971975032	0
84187	2136545.719195646	37605.7916923798	0
84188	2136545.720441176	37605.79201492832	0
84189	2136718.362597234	37669.34229429073	0
84190	2136718.362464184	37669.34215904374	0
84191	2136718.947038549	37670.15749099637	0
84192	2136718.345725963	37669.33873624659	0
84193	2136718.945182164	37670.15269637013	0
84194	2136718.947106839	37670.15773896987	0
84195	2136752.761189594	37679.06494299301	0
84196	2136750.836673179	37677.75209638955	0
84197	2136759.39823362	37679.08764181957	0
84198	2136752.765344921	37679.06807815709	0
84199	2136870.599102274	37750.19374323632	0
84200	2136871.105171442	37748.67859934609	0
84201	2136870.208155615	37752.19603487155	0
84202	2136870.601344733	37750.18554303634	0
84203	2136870.240831811	37751.98994945321	0
84204	2136870.239023851	37751.98952328752	0
84205	2137065.992399007	37870.77933492679	0
84206	2137066.073040576	37869.40772187155	0
84207	2137065.957009546	37871.52402013948	0
84208	2137065.955974697	37871.52396502571	0
84209	2137162.709598536	37915.49423709993	0
84210	2137162.714796865	37915.49617786044	0
84211	2137163.129772614	37915.63613449158	0
84212	2137163.127019974	37915.63550114454	0
84213	2137255.248006595	37969.90944934887	0
84214	2137255.246704369	37969.9110474118	0
84215	2137255.237379026	37970.30716459693	0
84216	2137255.237540843	37970.30410898566	0
84217	2137308.536259291	38010.78070119323	0
84218	2137308.53809863	38010.78148367489	0
84219	2137309.008008491	38011.00509837035	0
84220	2137309.00355805	38011.00007483788	0
84221	2137451.427550669	38064.28312973239	0
84222	2137451.42755067	38064.28312973291	0
84223	2137452.388048098	38064.77506252818	0
84224	2137451.422999734	38064.2790541409	0
84225	2137452.377936024	38064.76964084621	0
84226	2137452.384521503	38064.77340096072	0
84227	2137530.965786722	38096.61247955806	0
84228	2137531.087196586	38096.55908675441	0
84229	2137532.13365348	38096.76878425603	0
84230	2137530.962896113	38096.61227312001	0
84231	2137532.214391062	38096.78840442611	0
84232	2137532.210216744	38096.78782454971	0
84233	2138122.419468676	38297.74563789768	0
84234	2138122.416189219	38297.74811899586	0
84235	2138194.115250744	38336.50844988773	0
84236	2138122.746340893	38297.79420311719	0
84237	2138123.65717452	38296.44026923334	0
84238	2138123.657159277	38296.43740247945	0
84239	2138194.283882189	38338.90280805479	0
84240	2138194.117456066	38336.50925695258	0
84241	2138299.405376627	38360.62357222892	0
84242	2138299.404562163	38360.62359166949	0
84243	2138300.294193199	38361.08952575931	0
84244	2138299.402212999	38360.6220280163	0
84245	2138300.305628046	38361.07820176157	0
84246	2138300.304123935	38361.07841958191	0
84247	2138392.025331265	38407.04007852973	0
84248	2138392.033234355	38407.03894771497	0
84249	2138392.12958134	38407.01995324437	0
84250	2138392.123619569	38407.03567934051	0
84251	2138445.331909443	38416.65280319659	0
84252	2138445.341080711	38416.65311236925	0
84253	2138446.097786872	38417.2490104381	0
84254	2138445.333785145	38416.65327245047	0
84255	2138446.139337673	38417.24818858319	0
84256	2138446.138103162	38417.24811278319	0
84257	2138503.808563008	38434.837296793	0
84258	2138500.262684272	38432.72717088924	0
84259	2138505.595803844	38435.89926022957	0
84260	2138505.598971023	38435.90086565058	0
84261	2138549.182207636	38450.88087431737	0
84262	2138550.095148102	38450.80122529004	0
84263	2138551.105755396	38450.51015586094	0
84264	2138549.182207635	38450.88087431746	0
84265	2138551.226218118	38450.67575099105	0
84266	2138551.225077678	38450.67541106486	0
84267	2138747.329829198	38506.36345054	0
84268	2138747.308302415	38506.37567202176	0
84269	2138749.609396508	38505.07327495638	0
84270	2138747.141050326	38506.95373778011	0
84271	2138750.140437857	38504.69823837458	0
84272	2138749.628686846	38505.06313653095	0
84273	2138845.676419593	38523.83420332048	0
84274	2138846.080162981	38523.05525768166	0
84275	2138847.295469215	38522.25713576728	0
84276	2138845.649876892	38523.86588268389	0
84277	2138848.537252552	38520.39138568792	0
84278	2138847.285498048	38522.26602144922	0
84279	2138955.355781439	38549.05543476419	0
84280	2138955.354055039	38549.05453354452	0
84281	2138955.656778128	38549.20468696918	0
84282	2138955.464107814	38549.10866697117	0
84283	2139203.957789738	38613.48717410619	0
84284	2139203.955286925	38613.48713620022	0
84285	2139204.322772678	38613.38279804328	0
84286	2139204.334777588	38613.37948639716	0
84287	2139290.447380394	38645.03813701127	0
84288	2139290.448753778	38645.0382871113	0
84289	2139292.296893681	38645.10300638085	0
84290	2139292.300216123	38645.10329124217	0
84291	2139406.97759056	38683.6114979963	0
84292	2139406.994872007	38684.59017310682	0
84293	2139406.94716319	38682.61288930198	0
84294	2139406.941650542	38683.58513106895	0
84295	2139459.531494406	38697.22270228987	0
84296	2139459.529601799	38697.22294899548	0
84297	2139460.39050698	38697.82441783547	0
84298	2139460.392123844	38697.82502032533	0
84299	2139519.509134673	38726.21009513936	0
84300	2139519.50502292	38726.21783541027	0
84301	2139520.457745793	38726.48959601248	0
84302	2139519.510916017	38726.21084351481	0
84303	2139520.449382947	38726.48606650982	0
84304	2139520.45768211	38726.4895800915	0
84305	2139844.06097454	38842.70810562204	0
84306	2139844.065143896	38842.71111665911	0
84307	2139844.257840021	38843.12091497151	0
84308	2139844.257858173	38843.12092193892	0
84309	2140000.568891644	38928.86428302335	0
84310	2140000.511602248	38928.94084777465	0
84311	2140001.606893345	38929.24826894788	0
84312	2140000.563690559	38928.86315471951	0
84313	2140001.630345085	38929.25388149093	0
84314	2140001.632453048	38929.25450682476	0
84315	2140052.634324524	38964.67703255451	0
84316	2140052.44209033	38964.88241843477	0
84317	2140053.407492806	38963.7574671668	0
84318	2140052.634408875	38964.67700545721	0
84319	2140085.164612856	38984.95000066121	0
84320	2140085.164469435	38984.90700942315	0
84321	2140085.165478384	38985.36491520103	0
84322	2140085.165990148	38985.36516177657	0
84323	2140276.342295355	39048.90947807279	0
84324	2140276.340695415	39048.9088899754	0
84325	2140278.886176132	39049.5910680685	0
84326	2140278.889568828	39049.59079090702	0
84327	2140318.964466152	39072.62876568268	0
84328	2140319.325542117	39073.32647072588	0
84329	2140320.74058897	39069.96397574461	0
84330	2140318.966175762	39072.62921177825	0
84331	2140578.647859692	39116.91673972458	0
84332	2140578.652898201	39116.91431303842	0
84333	2140579.248752726	39116.13851326774	0
84334	2140578.648999844	39116.91701880295	0
84335	2140579.287642363	39116.16170769495	0
84336	2140579.247742393	39116.13800950581	0
84337	2140758.793456714	39214.0817524562	0
84338	2140758.794741775	39214.08198627343	0
84339	2140758.971378748	39214.18314610164	0
84340	2140758.97318155	39214.18208480442	0
84341	2140838.226132829	39232.18225098013	0
84342	2140838.225931678	39232.1821967762	0
84343	2140837.608539206	39231.55189411121	0
84344	2140838.213201727	39232.17547016645	0
84345	2140837.831562158	39231.66487516813	0
84346	2140837.607139533	39231.55109047761	0
84347	2141247.673944234	39349.94011574141	0
84348	2141247.673785315	39349.93880375806	0
84349	2141248.262512744	39349.50845211404	0
84350	2141248.011115872	39350.45328833614	0
84351	2141248.335553597	39349.1731276149	0
84352	2141248.335553597	39349.17312761585	0
84353	2141255.261034903	39351.18272721261	0
84354	2141255.261909079	39351.18304330621	0
84355	2141256.300323052	39351.28228846463	0
84356	2141255.259440515	39351.18147120123	0
84357	2141256.300113468	39351.2824993641	0
84358	2141256.29988565	39351.28246168129	0
84359	2141340.651419555	39384.39498729342	0
84360	2141340.647089573	39384.4197715039	0
84361	2141341.582426584	39383.84858348234	0
84362	2141340.652365528	39384.39541798906	0
84363	2141341.590023451	39383.85694999028	0
84364	2141341.580825626	39383.85006659514	0
84365	2141367.139242705	39394.05679530668	0
84366	2141367.138941859	39394.05677860814	0
84367	2141367.921357255	39394.69266546374	0
84368	2141367.92250703	39394.69278125279	0
84369	2141397.147450179	39405.64566045337	0
84370	2141397.100087536	39405.67126243238	0
84371	2141397.856837786	39406.17282997518	0
84372	2141397.149156782	39405.6466076213	0
84373	2141397.898644355	39406.10155733163	0
84374	2141397.856053189	39406.17304361401	0
84375	2141523.34418027	39460.30350541102	0
84376	2141523.867989042	39459.93342706637	0
84377	2141522.604538886	39462.03984332701	0
84378	2141523.343428555	39460.30342302272	0
84379	2141522.784941501	39461.69965882551	0
84380	2141522.798051908	39461.67846416127	0
84381	2141684.428210387	39521.75302498917	0
84382	2141684.622642068	39521.54263223688	0
84383	2141677.156096424	39532.79496057046	0
84384	2141684.428632173	39521.75329659307	0
84385	2141917.715544966	39622.79894233515	0
84386	2141917.715758912	39622.7990291324	0
84387	2141918.596128415	39623.36389238616	0
84388	2141917.718462344	39622.79578889579	0
84389	2141918.606675643	39623.36602200548	0
84390	2141918.606319291	39623.36583263943	0
84391	2142054.857149884	39663.848833866	0
84392	2142054.857711814	39663.84927617558	0
84393	2142055.141390429	39663.91825669238	0
84394	2142055.141798289	39663.91839167861	0
84395	2142137.625832586	39722.64195938437	0
84396	2142137.517591795	39723.015338699	0
84397	2142137.760964068	39722.2818346841	0
84398	2142137.628857053	39722.64243687606	0
84399	2142145.362575968	39725.95138501305	0
84400	2142145.158451439	39726.54490705497	0
84401	2142145.673823502	39725.27188519076	0
84402	2142145.362283404	39725.9512968262	0
84403	2142223.687980192	39744.8900569152	0
84404	2142223.688288358	39744.88975250736	0
84405	2142224.656353956	39744.6906874291	0
84406	2142223.696670355	39745.0429707068	0
84407	2142224.691563163	39744.6614311453	0
84408	2142224.691273387	39744.66159728377	0
84409	2142318.30455933	39765.22632573797	0
84410	2142317.917817296	39765.17257382076	0
84411	2142318.501027551	39765.25380714318	0
84412	2142318.500528968	39765.25370614028	0
84413	2142407.45501871	39800.59331371144	0
84414	2142407.455467437	39800.5929548753	0
84415	2142406.745188716	39800.67284085244	0
84416	2142407.454819423	39800.59320947287	0
84417	2142406.748064887	39800.68664298209	0
84418	2142406.742819045	39800.67284419195	0
84419	2142483.145196591	39833.47024859986	0
84420	2142483.155278539	39833.46469843731	0
84421	2142484.15923446	39833.39001373851	0
84422	2142483.147116953	39833.47085092583	0
84423	2142484.160957017	39833.38609553473	0
84424	2142484.162394876	39833.38649776184	0
84425	2142785.985149096	39938.1501508147	0
84426	2142785.98526441	39938.15002729059	0
84427	2142785.786284637	39938.2429700842	0
84428	2142785.786260945	39938.24295248008	0
84429	2142883.066825281	39995.05236191462	0
84430	2142883.053489827	39995.04525971219	0
84431	2142882.887605449	39994.93352800209	0
84432	2142883.41269672	39994.9578506278	0
84433	2142882.712230763	39995.02517186564	0
84434	2142882.709957774	39995.02524417918	0
84435	2143009.082566678	40044.37392845693	0
84436	2143009.084761729	40044.37481382555	0
84437	2143010.739846619	40043.75239880156	0
84438	2143010.740440004	40043.7522632054	0
84439	2143113.011228961	40050.26265239807	0
84440	2143113.05332453	40050.42256404817	0
84441	2143113.732959222	40049.47317473718	0
84442	2143113.011892161	40050.26251913391	0
84443	2143113.710169911	40049.60284955803	0
84444	2143113.710471797	40049.60286144974	0
84445	2143181.693904642	40067.79637293392	0
84446	2143181.692915628	40067.79884880438	0
84447	2143182.02934548	40066.98515433943	0
84448	2143181.693446996	40067.79621091598	0
84449	2143182.024405948	40066.98784719252	0
84450	2143182.03032704	40066.98536043431	0
84451	2143350.07634637	40102.21557264876	0
84452	2143350.081660224	40102.21785676522	0
84453	2143350.640460339	40102.30614828349	0
84454	2143350.648321538	40102.30747080116	0
84455	2143407.379628445	40114.19354810578	0
84456	2143407.346720062	40114.18810629714	0
84457	2143407.425409348	40114.19998647913	0
84458	2143407.37946562	40114.19347926669	0
84459	2143411.785143912	40115.87070440615	0
84460	2143411.780972805	40115.86909176331	0
84461	2143412.759589977	40116.26540275916	0
84462	2143411.783034474	40115.87524171577	0
84463	2143412.781119374	40116.29915823968	0
84464	2143412.761768271	40116.26632979223	0
84465	2143532.309781966	40155.6046079427	0
84466	2143532.310585658	40155.60470674565	0
84467	2143532.595560679	40155.66820036511	0
84468	2143532.595220398	40155.6680479047	0
84469	2143649.76516662	40203.2118874486	0
84470	2143649.76570345	40203.21214320882	0
84471	2143650.608657445	40203.79849789178	0
84472	2143649.765613764	40203.21187344984	0
84473	2143650.613398863	40203.79777429382	0
84474	2143650.613720778	40203.79759333072	0
84475	2143808.828801401	40236.5798007916	0
84476	2143808.829463724	40236.5819005729	0
84477	2143809.241925218	40237.25064159299	0
84478	2143808.80846398	40236.57722884226	0
84479	2143809.242401184	40237.24232371921	0
84480	2143809.245723997	40237.24491640548	0
84481	2143854.416953708	40251.73583093091	0
84482	2143854.384538517	40251.74181263939	0
84483	2143854.451658232	40251.72642324185	0
84484	2143854.418001148	40251.73636928383	0
84485	2143908.07809007	40280.15526144179	0
84486	2143907.820313624	40280.15088128313	0
84487	2143908.334484933	40280.1588139608	0
84488	2143908.079405972	40280.15604154039	0
84489	2143912.16890096	40282.76303404703	0
84490	2143912.173253709	40282.76459457527	0
84491	2143912.760906444	40283.69383958574	0
84492	2143912.168754077	40282.76303442176	0
84493	2143912.83491308	40283.51473866984	0
84494	2143912.838195839	40283.51621178639	0
84495	2144055.957158595	40368.7935093014	0
84496	2144055.957874906	40368.79402560872	0
84497	2144057.598660635	40367.76969777958	0
84498	2144055.967365802	40368.63584947625	0
84499	2144057.008525753	40368.33844634351	0
84500	2144057.007318536	40368.3385387066	0
84501	2144107.163298637	40392.30534390775	0
84502	2144107.129143788	40392.21202467469	0
84503	2144107.79808825	40391.10562535049	0
84504	2144107.163449558	40392.30542472631	0
84505	2144107.794455184	40391.11042953604	0
84506	2144107.796599903	40391.1083439767	0
84507	2144275.204803807	40488.12019407666	0
84508	2144274.459339689	40487.97814888311	0
84509	2144275.294136836	40488.18344786629	0
84510	2144275.204413314	40488.12002555801	0
84511	2144581.805042116	40574.37180900377	0
84512	2144581.805334045	40574.37139175923	0
84513	2144582.189146753	40575.35027724977	0
84514	2144582.237498106	40574.13270506027	0
84515	2144582.061324553	40575.43218574256	0
84516	2144582.063059998	40575.43038992735	0
84517	2144872.33660293	40702.4423764263	0
84518	2144872.054030324	40701.75189498036	0
84519	2144872.613688617	40703.1331891528	0
84520	2144872.337740064	40702.44250002802	0
84521	2144983.511026112	40724.27003851844	0
84522	2144983.508329723	40724.26891427685	0
84523	2144984.399838497	40724.92003519013	0
84524	2144983.504309596	40724.26975906453	0
84525	2144984.396139557	40724.91822420408	0
84526	2144984.397121825	40724.91863463866	0
84527	2145026.604785401	40748.89548802809	0
84528	2145026.603897437	40748.89534100812	0
84529	2145026.840415482	40749.85639734475	0
84530	2145026.839038588	40749.85621124628	0
84531	2145080.200973467	40780.80384562885	0
84532	2145080.200536625	40780.80162144548	0
84533	2145080.224824362	40782.03063117235	0
84534	2145080.683274632	40780.31850651916	0
84535	2145080.100548401	40782.29209871655	0
84536	2145080.225633526	40782.03059155757	0
84537	2145741.37415751	40939.5015221643	0
84538	2145741.377977553	40939.50340943287	0
84539	2145741.81950526	40939.71588857904	0
84540	2145741.530866827	40939.57611607709	0
84541	2145810.407049008	40945.72334745166	0
84542	2145810.397873564	40945.72118171653	0
84543	2145811.344328564	40946.32471107045	0
84544	2145810.40469349	40945.72233629047	0
84545	2145811.339535295	40946.32270440651	0
84546	2145811.343243004	40946.3244835116	0
84547	2146274.342639869	41053.07602857739	0
84548	2146274.594632554	41053.32167669998	0
84549	2146273.592474638	41051.67935539706	0
84550	2146274.353916151	41053.07934432782	0
84551	2146556.044316568	41078.94732164671	0
84552	2146556.128153965	41079.07235361532	0
84553	2146556.901768308	41078.79522702473	0
84554	2146556.044401942	41078.9467960066	0
84555	2146556.892776434	41078.68487481934	0
84556	2146556.891615865	41078.68497858863	0
84557	2146699.822816253	41094.43762496983	0
84558	2146699.676553687	41093.71255773956	0
84559	2146700.914696294	41098.4761742957	0
84560	2146699.825187735	41094.44043458912	0
84561	2146700.570693709	41095.83417286188	0
84562	2146700.576961888	41095.84330720626	0
84563	2146770.38010443	41093.76950107676	0
84564	2146770.376540677	41093.76895860052	0
84565	2146771.347042489	41093.79731948223	0
84566	2146770.38309183	41093.76955717061	0
84567	2146771.346416281	41093.79692314968	0
84568	2146771.348772128	41093.79715388537	0
84569	2147024.352070033	41109.48398668397	0
84570	2147024.34771118	41109.48356758594	0
84571	2147025.150887644	41109.99803312126	0
84572	2147024.353452862	41109.48460606294	0
84573	2147025.15770602	41109.99204539268	0
84574	2147025.149336129	41109.99770662175	0
84575	2147342.153448198	41143.36097907829	0
84576	2147342.153449011	41143.36110292546	0
84577	2147342.848983891	41143.00828705031	0
84578	2147342.153143126	41143.36247837565	0
84579	2147342.849556223	41143.00858399773	0
84580	2147342.8512574	41143.00820170876	0
84581	2147432.503066903	41159.99805843385	0
84582	2147432.504770238	41159.9981039826	0
84583	2147433.369720304	41160.0796339623	0
84584	2147432.507087256	41160.58732376429	0
84585	2147433.388723047	41160.10389382172	0
84586	2147433.36932133	41160.0795420298	0
84587	2147539.306057622	41186.82657773209	0
84588	2147539.305607099	41186.82650930382	0
84589	2147541.810123422	41189.25474543264	0
84590	2147541.810186649	41189.25520492281	0
84591	2147709.817073699	41246.03444373315	0
84592	2147709.817033494	41246.03445910133	0
84593	2147710.53722727	41246.82810110551	0
84594	2147710.334730458	41246.60608121053	0
84595	2147934.798845615	41309.03316152105	0
84596	2147935.986249802	41299.55544844481	0
84597	2147934.813681327	41309.5134103134	0
84598	2147934.800402714	41309.03345050113	0
84599	2148079.848846687	41318.4258342725	0
84600	2148079.819169157	41318.43212355293	0
84601	2148079.980720363	41318.39738566223	0
84602	2148079.849664985	41318.42560980137	0
84603	2148089.491356974	41319.93410050865	0
84604	2148089.492602679	41319.93435280308	0
84605	2148090.060306183	41320.12854438121	0
84606	2148090.063513236	41320.1299927276	0
84607	2148180.757320521	41342.79307464479	0
84608	2148180.757320521	41342.79307464413	0
84609	2148181.776606623	41343.14562474981	0
84610	2148180.752616488	41342.78839415856	0
84611	2148181.775362745	41343.14203847546	0
84612	2148181.775550947	41343.14551616723	0
84613	2148783.495830039	41551.56501211679	0
84614	2148783.33254202	41551.64524607232	0
84615	2148783.580254942	41551.52161451833	0
84616	2148783.58036316	41551.52165250611	0
84617	2148926.762968109	41591.81633490085	0
84618	2148926.767037302	41591.81795798838	0
84619	2148927.122303999	41592.75078793814	0
84620	2148926.962717151	41591.61356570642	0
84621	2148926.986497411	41592.79452888733	0
84622	2148927.121450653	41592.75066108077	0
84623	2149169.509660599	41687.44689284265	0
84624	2149169.456990766	41687.29611296587	0
84625	2149169.531353142	41687.99618204826	0
84626	2149169.511046017	41687.44965916159	0
84627	2149169.532775938	41687.98839493416	0
84628	2149169.534373384	41687.99221025327	0
84629	2149251.985650182	41740.41672684876	0
84630	2149251.566683219	41740.9309481765	0
84631	2149252.26072139	41740.12908348255	0
84632	2149251.989204891	41740.41594922559	0
84633	2149335.236813107	41798.49710680739	0
84634	2149335.238772635	41798.49803833329	0
84635	2149336.003917526	41798.83545813248	0
84636	2149335.333709482	41798.43267558029	0
84637	2149335.973337361	41798.79407115954	0
84638	2149335.972093955	41798.79356235328	0
84639	2149647.771903737	41944.73368913678	0
84640	2149647.768125498	41944.73613116056	0
84641	2149648.242775687	41945.58435688096	0
84642	2149647.771714392	41944.73364822094	0
84643	2149648.283611561	41945.58557519519	0
84644	2149648.283935413	41945.58585160606	0
84645	2149661.80375953	41954.4727792851	0
84646	2149661.803594235	41954.47272296785	0
84647	2149661.766200912	41954.69266218789	0
84648	2149661.765917386	41954.69228611708	0
84649	2149690.809533173	41971.85617298888	0
84650	2149690.790333208	41971.9258900615	0
84651	2149692.344703211	41971.41487287429	0
84652	2149690.809533172	41971.85617298902	0
84653	2149691.87110133	41971.50167619954	0
84654	2149691.870915356	41971.50179119533	0
84655	2149756.522412857	42000.71306687644	0
84656	2149756.726747347	42000.8787519477	0
84657	2149756.030090347	42001.01448749773	0
84658	2149756.522478891	42000.71307283842	0
84659	2149756.169505558	42000.74365240764	0
84660	2149756.169716744	42000.74371744124	0
84661	2149982.210461021	42059.8845017422	0
84662	2149982.21932254	42059.88739434972	0
84663	2149982.712461707	42059.94938754448	0
84664	2149982.419280224	42059.91167778008	0
84665	2150116.442231605	42092.5775747862	0
84666	2150116.538958916	42092.71607411114	0
84667	2150117.02568905	42092.99315545581	0
84668	2150116.444599168	42092.5777442028	0
84669	2150117.072945707	42092.94095375479	0
84670	2150117.069209293	42092.9392459769	0
84671	2150129.731523875	42096.0594255938	0
84672	2150129.731129277	42096.05874718659	0
84673	2150130.09287037	42097.06948330541	0
84674	2150129.731731559	42096.05903060571	0
84675	2150130.084583181	42097.05296116808	0
84676	2150130.083637665	42097.05246153854	0
84677	2150174.651155785	42119.34446384137	0
84678	2150174.951724856	42117.87033085126	0
84679	2150175.018115525	42118.84177402533	0
84680	2150174.659596305	42119.34027122789	0
84681	2150173.866790556	42121.51511679188	0
84682	2150175.020769957	42118.84271097467	0
84683	2150257.473360478	42147.04911540823	0
84684	2150257.47449011	42147.04928236207	0
84685	2150258.051090655	42146.26745536621	0
84686	2150257.52703879	42147.31963097722	0
84687	2150257.936356953	42146.41659016596	0
84688	2150258.049900125	42146.26750686765	0
84689	2150328.119017369	42160.34546590027	0
84690	2150328.117950616	42160.345186049	0
84691	2150328.270701	42160.37664997859	0
84692	2150328.26962138	42160.37647841204	0
84693	2150465.745165964	42181.04729762512	0
84694	2150465.744797595	42181.04726877121	0
84695	2150466.619400479	42181.51747214657	0
84696	2150465.751691286	42181.04703649462	0
84697	2150466.633986509	42181.59463470474	0
84698	2150466.632264014	42181.59424426992	0
84699	2150565.505475005	42237.21973398449	0
84700	2150564.925974772	42241.75523721204	0
84701	2150567.903668817	42232.95184948009	0
84702	2150565.503889781	42237.21931288744	0
84703	2150684.852266415	42278.64633042132	0
84704	2150685.650326217	42276.61085778767	0
84705	2150682.80403488	42284.29368669059	0
84706	2150682.795575184	42284.31651950519	0
84707	2151015.340010187	42288.25490988883	0
84708	2151015.340286498	42288.25392200353	0
84709	2151016.11506337	42287.71260714391	0
84710	2151015.341722614	42288.25507823296	0
84711	2151016.12983762	42287.71418090425	0
84712	2151016.118031833	42287.71237959358	0
84713	2151198.934725123	42307.28222108766	0
84714	2151198.934725124	42307.28222108762	0
84715	2151198.945176323	42306.35264058286	0
84716	2151198.874383551	42307.28513466757	0
84717	2151198.949846709	42306.35124855131	0
84718	2151198.944082269	42306.35218723502	0
84719	2151248.819679358	42316.75916103175	0
84720	2151248.818946275	42316.75899251774	0
84721	2151248.90748304	42316.75505001329	0
84722	2151248.904505752	42316.75429372254	0
84723	2151262.329443838	42319.82951414778	0
84724	2151262.328620472	42319.82957613407	0
84725	2151263.629737663	42320.1778749557	0
84726	2151262.779939345	42319.94935747857	0
84727	2151331.814803958	42337.7828763514	0
84728	2151331.814161996	42337.78516313712	0
84729	2151332.429450217	42338.5139647859	0
84730	2151331.814134497	42337.78308366252	0
84731	2151332.434476329	42338.51617520474	0
84732	2151332.430346444	42338.51440451859	0
84733	2151485.034119693	42363.87016565017	0
84734	2151485.035072175	42363.87064197866	0
84735	2151486.076997147	42363.87532007921	0
84736	2151484.973080125	42363.82390776169	0
84737	2151486.06372842	42363.8812126487	0
84738	2151486.07349041	42363.87470324402	0
84739	2151524.592294673	42378.5193889327	0
84740	2151524.618339289	42378.1945263338	0
84741	2151524.564111046	42378.87479669038	0
84742	2151524.589393328	42378.5184450961	0
84743	2151700.251141751	42405.38419042429	0
84744	2151700.279173556	42406.55012349196	0
84745	2151701.364202682	42399.38968832362	0
84746	2151701.363608471	42399.38953801244	0
84747	2151786.417572154	42412.72547322166	0
84748	2151786.417489001	42412.72693302006	0
84749	2151785.942114822	42413.56784382244	0
84750	2151786.59013436	42413.22322904374	0
84751	2151786.133785774	42413.76991704304	0
84752	2151785.942583398	42413.56806445667	0
84753	2151845.021079894	42420.46784107212	0
84754	2151845.028207748	42420.47541297339	0
84755	2151845.205123038	42421.01950260489	0
84756	2151845.208063416	42421.02181527365	0
84757	2151875.350600676	42427.66001849968	0
84758	2151875.350807465	42427.65978811039	0
84759	2151876.339627833	42428.13930216865	0
84760	2151875.358368605	42427.71870129627	0
84761	2151876.347976544	42428.22022915521	0
84762	2151876.341456156	42428.13955365197	0
84763	2151905.599179471	42424.8731305567	0
84764	2151905.460558755	42424.85202854073	0
84765	2151905.733571752	42424.89372177824	0
84766	2151905.602445928	42424.87364959308	0
84767	2152105.682374252	42441.57389967434	0
84768	2152105.683916245	42441.57324684237	0
84769	2152105.717467833	42441.17493639917	0
84770	2152105.716985792	42441.1720175926	0
84771	2152194.219148228	42472.73970000078	0
84772	2152194.21917538	42472.73977312795	0
84773	2152195.288669735	42472.48146260143	0
84774	2152194.225213537	42472.71047725564	0
84775	2152195.277739387	42472.47638995887	0
84776	2152195.289308942	42472.4816051574	0
84777	2152284.535864764	42514.25073439986	0
84778	2152284.534123748	42514.25700347345	0
84779	2152285.341924651	42511.94725251875	0
84780	2152284.298789749	42515.23776965326	0
84781	2152285.960462365	42511.2357022853	0
84782	2152285.340946026	42511.95422115715	0
84783	2152341.140474568	42536.54016668946	0
84784	2152341.144233268	42536.48241887181	0
84785	2152341.120935647	42537.12881980215	0
84786	2152341.143633959	42536.55637225822	0
84787	2152497.25212122	42545.48805006926	0
